Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
250807.0,USB-C Charging Cable,1.0,11.949999809265137,2003-09-19 02:25:00.0000000,"870 7th St, Austin, TX 73301"
250808.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-09-19 19:07:00.0000000,"517 Maple St, Los Angeles, CA 90001"
250809.0,27in 4K Gaming Monitor,1.0,389.989990234375,2018-09-19 20:27:00.0000000,"938 Elm St, San Francisco, CA 94016"
250810.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-09-19 11:27:00.0000000,"784 Elm St, Boston, MA 02215"
250811.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-09-19 16:59:00.0000000,"540 Church St, Dallas, TX 75001"
250812.0,34in Ultrawide Monitor,1.0,379.989990234375,2012-09-19 17:00:00.0000000,"302 11th St, Dallas, TX 75001"
250813.0,USB-C Charging Cable,1.0,11.949999809265137,2030-09-19 21:04:00.0000000,"920 Pine St, Los Angeles, CA 90001"
250814.0,Lightning Charging Cable,1.0,14.949999809265137,2027-09-19 16:20:00.0000000,"426 Madison St, Atlanta, GA 30301"
250815.0,Apple Airpods Headphones,1.0,150.0,2010-09-19 19:59:00.0000000,"556 Park St, Seattle, WA 98101"
250816.0,AAA Batteries (4-pack),2.0,2.990000009536743,2003-09-19 11:55:00.0000000,"298 Washington St, Boston, MA 02215"
250817.0,AAA Batteries (4-pack),1.0,2.990000009536743,2027-09-19 20:14:00.0000000,"154 Jackson St, Boston, MA 02215"
250818.0,27in FHD Monitor,1.0,149.99000549316406,2007-09-19 13:45:00.0000000,"59 Lake St, Austin, TX 73301"
250818.0,Apple Airpods Headphones,1.0,150.0,2007-09-19 13:45:00.0000000,"59 Lake St, Austin, TX 73301"
250819.0,Wired Headphones,2.0,11.989999771118164,2024-09-19 19:14:00.0000000,"681 14th St, New York City, NY 10001"
250820.0,iPhone,1.0,700.0,2016-09-19 23:15:00.0000000,"753 Dogwood St, Portland, OR 97035"
250820.0,Wired Headphones,1.0,11.989999771118164,2016-09-19 23:15:00.0000000,"753 Dogwood St, Portland, OR 97035"
250821.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-09-19 13:32:00.0000000,"212 North St, New York City, NY 10001"
250822.0,USB-C Charging Cable,1.0,11.949999809265137,2013-09-19 11:22:00.0000000,"134 South St, Seattle, WA 98101"
250823.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-09-19 19:07:00.0000000,"672 North St, Dallas, TX 75001"
250824.0,Lightning Charging Cable,2.0,14.949999809265137,2007-09-19 14:53:00.0000000,"344 Willow St, Seattle, WA 98101"
250825.0,Apple Airpods Headphones,1.0,150.0,2030-09-19 16:16:00.0000000,"325 10th St, Seattle, WA 98101"
250826.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-09-19 12:14:00.0000000,"162 8th St, San Francisco, CA 94016"
250827.0,iPhone,1.0,700.0,2012-09-19 00:11:00.0000000,"892 11th St, Seattle, WA 98101"
250828.0,Apple Airpods Headphones,1.0,150.0,2011-09-19 13:56:00.0000000,"419 14th St, San Francisco, CA 94016"
250829.0,USB-C Charging Cable,1.0,11.949999809265137,2016-09-19 19:59:00.0000000,"369 Cedar St, Boston, MA 02215"
250830.0,AA Batteries (4-pack),2.0,3.8399999141693115,2028-09-19 12:39:00.0000000,"528 South St, Boston, MA 02215"
,,,,,
250831.0,Lightning Charging Cable,1.0,14.949999809265137,2019-09-19 22:25:00.0000000,"275 Madison St, San Francisco, CA 94016"
250832.0,iPhone,1.0,700.0,2008-09-19 08:16:00.0000000,"750 Willow St, New York City, NY 10001"
250832.0,Lightning Charging Cable,2.0,14.949999809265137,2008-09-19 08:16:00.0000000,"750 Willow St, New York City, NY 10001"
250833.0,34in Ultrawide Monitor,1.0,379.989990234375,2017-09-19 23:56:00.0000000,"869 Adams St, Los Angeles, CA 90001"
250834.0,LG Washing Machine,1.0,600.0,2009-09-19 12:24:00.0000000,"263 Jefferson St, New York City, NY 10001"
250835.0,Bose SoundSport Headphones,1.0,99.98999786376953,2012-09-19 09:56:00.0000000,"805 Jefferson St, New York City, NY 10001"
250836.0,Lightning Charging Cable,1.0,14.949999809265137,2003-09-19 16:19:00.0000000,"21 Elm St, San Francisco, CA 94016"
250837.0,Google Phone,1.0,600.0,2028-09-19 14:51:00.0000000,"97 Highland St, Boston, MA 02215"
250837.0,USB-C Charging Cable,1.0,11.949999809265137,2028-09-19 14:51:00.0000000,"97 Highland St, Boston, MA 02215"
250838.0,27in 4K Gaming Monitor,1.0,389.989990234375,2021-09-19 09:51:00.0000000,"791 Jefferson St, New York City, NY 10001"
250839.0,AAA Batteries (4-pack),2.0,2.990000009536743,2015-09-19 11:04:00.0000000,"515 Lake St, Los Angeles, CA 90001"
250840.0,27in 4K Gaming Monitor,1.0,389.989990234375,2002-09-19 17:15:00.0000000,"129 9th St, Boston, MA 02215"
250841.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-09-19 15:46:00.0000000,"835 West St, Seattle, WA 98101"
250842.0,Apple Airpods Headphones,1.0,150.0,2015-09-19 16:49:00.0000000,"797 River St, Boston, MA 02215"
250843.0,USB-C Charging Cable,1.0,11.949999809265137,2027-09-19 01:39:00.0000000,"397 Sunset St, Austin, TX 73301"
250844.0,Lightning Charging Cable,1.0,14.949999809265137,2019-09-19 21:11:00.0000000,"443 West St, Dallas, TX 75001"
250845.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-09-19 01:36:00.0000000,"793 Jefferson St, San Francisco, CA 94016"
250846.0,Lightning Charging Cable,1.0,14.949999809265137,2003-09-19 12:38:00.0000000,"781 8th St, New York City, NY 10001"
250847.0,Wired Headphones,1.0,11.989999771118164,2026-09-19 19:55:00.0000000,"335 7th St, Austin, TX 73301"
250848.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-09-19 14:26:00.0000000,"60 Center St, Atlanta, GA 30301"
250849.0,34in Ultrawide Monitor,1.0,379.989990234375,2027-09-19 18:54:00.0000000,"552 South St, Atlanta, GA 30301"
250850.0,Google Phone,1.0,600.0,2015-09-19 15:29:00.0000000,"186 Lincoln St, Los Angeles, CA 90001"
250850.0,USB-C Charging Cable,1.0,11.949999809265137,2015-09-19 15:29:00.0000000,"186 Lincoln St, Los Angeles, CA 90001"
250851.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-09-19 20:24:00.0000000,"753 Elm St, Los Angeles, CA 90001"
250852.0,AA Batteries (4-pack),4.0,3.8399999141693115,2019-09-19 22:35:00.0000000,"473 Main St, Atlanta, GA 30301"
250853.0,USB-C Charging Cable,1.0,11.949999809265137,2006-09-19 19:48:00.0000000,"483 Jefferson St, Los Angeles, CA 90001"
250854.0,LG Washing Machine,1.0,600.0,2029-09-19 16:59:00.0000000,"47 7th St, San Francisco, CA 94016"
250855.0,AA Batteries (4-pack),2.0,3.8399999141693115,2013-09-19 09:20:00.0000000,"456 Spruce St, Portland, OR 97035"
250856.0,USB-C Charging Cable,1.0,11.949999809265137,2028-09-19 20:03:00.0000000,"392 Johnson St, San Francisco, CA 94016"
250857.0,Apple Airpods Headphones,1.0,150.0,2009-09-19 18:21:00.0000000,"850 12th St, Boston, MA 02215"
250858.0,USB-C Charging Cable,1.0,11.949999809265137,2020-09-19 15:33:00.0000000,"947 Lake St, Austin, TX 73301"
250859.0,Wired Headphones,2.0,11.989999771118164,2003-09-19 09:23:00.0000000,"174 River St, Dallas, TX 75001"
250860.0,Lightning Charging Cable,1.0,14.949999809265137,2027-09-19 15:41:00.0000000,"944 Lincoln St, San Francisco, CA 94016"
250861.0,34in Ultrawide Monitor,1.0,379.989990234375,2015-09-19 10:48:00.0000000,"693 Hickory St, San Francisco, CA 94016"
250862.0,AA Batteries (4-pack),2.0,3.8399999141693115,2020-09-19 22:59:00.0000000,"42 Wilson St, Portland, OR 97035"
250863.0,Lightning Charging Cable,1.0,14.949999809265137,2027-09-19 17:34:00.0000000,"50 8th St, Los Angeles, CA 90001"
250864.0,USB-C Charging Cable,1.0,11.949999809265137,2013-09-19 10:52:00.0000000,"627 Maple St, Dallas, TX 75001"
250865.0,27in 4K Gaming Monitor,1.0,389.989990234375,2001-09-19 17:18:00.0000000,"581 11th St, Dallas, TX 75001"
250866.0,USB-C Charging Cable,1.0,11.949999809265137,2021-09-19 10:50:00.0000000,"957 Cherry St, Los Angeles, CA 90001"
250867.0,ThinkPad Laptop,1.0,999.989990234375,2013-09-19 09:49:00.0000000,"878 7th St, Boston, MA 02215"
250868.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-09-19 18:42:00.0000000,"856 Pine St, San Francisco, CA 94016"
250869.0,Macbook Pro Laptop,1.0,1700.0,2014-09-19 15:16:00.0000000,"660 Pine St, San Francisco, CA 94016"
250870.0,Google Phone,1.0,600.0,2020-09-19 14:50:00.0000000,"589 Jefferson St, Seattle, WA 98101"
250871.0,Google Phone,1.0,600.0,2013-09-19 11:09:00.0000000,"369 Ridge St, Seattle, WA 98101"
250872.0,USB-C Charging Cable,2.0,11.949999809265137,2013-09-19 11:30:00.0000000,"13 9th St, San Francisco, CA 94016"
250873.0,Macbook Pro Laptop,1.0,1700.0,2025-09-19 11:20:00.0000000,"576 Maple St, Dallas, TX 75001"
250874.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-09-19 09:05:00.0000000,"841 Park St, New York City, NY 10001"
250875.0,Wired Headphones,3.0,11.989999771118164,2013-09-19 20:07:00.0000000,"791 Wilson St, San Francisco, CA 94016"
250876.0,Lightning Charging Cable,1.0,14.949999809265137,2019-09-19 14:44:00.0000000,"508 6th St, Boston, MA 02215"
250877.0,27in FHD Monitor,1.0,149.99000549316406,2023-09-19 17:01:00.0000000,"854 Dogwood St, San Francisco, CA 94016"
250878.0,iPhone,1.0,700.0,2012-09-19 00:10:00.0000000,"509 Dogwood St, Los Angeles, CA 90001"
250879.0,Wired Headphones,1.0,11.989999771118164,2026-09-19 16:19:00.0000000,"946 1st St, Atlanta, GA 30301"
250880.0,Lightning Charging Cable,1.0,14.949999809265137,2028-09-19 13:22:00.0000000,"868 Maple St, New York City, NY 10001"
250881.0,Apple Airpods Headphones,1.0,150.0,2003-09-19 13:01:00.0000000,"771 8th St, Austin, TX 73301"
250882.0,Flatscreen TV,1.0,300.0,2022-09-19 20:50:00.0000000,"207 Jefferson St, San Francisco, CA 94016"
250883.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-09-19 06:47:00.0000000,"413 Church St, Los Angeles, CA 90001"
250884.0,Lightning Charging Cable,1.0,14.949999809265137,2016-09-19 17:02:00.0000000,"342 Jackson St, San Francisco, CA 94016"
250885.0,Apple Airpods Headphones,1.0,150.0,2030-09-19 13:42:00.0000000,"564 South St, Dallas, TX 75001"
250886.0,iPhone,1.0,700.0,2003-09-19 20:07:00.0000000,"566 North St, San Francisco, CA 94016"
250886.0,Lightning Charging Cable,1.0,14.949999809265137,2003-09-19 20:07:00.0000000,"566 North St, San Francisco, CA 94016"
250887.0,USB-C Charging Cable,1.0,11.949999809265137,2014-09-19 20:17:00.0000000,"389 Elm St, Seattle, WA 98101"
250888.0,USB-C Charging Cable,1.0,11.949999809265137,2009-09-19 17:46:00.0000000,"776 Spruce St, New York City, NY 10001"
250889.0,27in FHD Monitor,1.0,149.99000549316406,2008-09-19 11:57:00.0000000,"763 North St, Austin, TX 73301"
250890.0,Apple Airpods Headphones,1.0,150.0,2004-09-19 19:49:00.0000000,"447 4th St, Austin, TX 73301"
250891.0,Wired Headphones,1.0,11.989999771118164,2002-09-19 23:22:00.0000000,"811 10th St, San Francisco, CA 94016"
250892.0,Wired Headphones,1.0,11.989999771118164,2021-09-19 22:08:00.0000000,"339 Main St, New York City, NY 10001"
250893.0,iPhone,1.0,700.0,2014-09-19 11:37:00.0000000,"381 Church St, Seattle, WA 98101"
250894.0,AAA Batteries (4-pack),3.0,2.990000009536743,2018-09-19 14:34:00.0000000,"75 Hickory St, Portland, OR 97035"
250895.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-09-19 14:03:00.0000000,"60 Lakeview St, Atlanta, GA 30301"
250896.0,Lightning Charging Cable,1.0,14.949999809265137,2026-09-19 14:08:00.0000000,"429 Church St, Los Angeles, CA 90001"
250897.0,27in 4K Gaming Monitor,1.0,389.989990234375,2013-09-19 18:00:00.0000000,"124 Church St, Atlanta, GA 30301"
250898.0,Wired Headphones,1.0,11.989999771118164,2009-09-19 15:19:00.0000000,"730 South St, Seattle, WA 98101"
250899.0,Apple Airpods Headphones,1.0,150.0,2007-09-19 19:43:00.0000000,"572 13th St, New York City, NY 10001"
250900.0,USB-C Charging Cable,1.0,11.949999809265137,2020-09-19 09:36:00.0000000,"907 Highland St, Boston, MA 02215"
250901.0,USB-C Charging Cable,1.0,11.949999809265137,2002-09-19 01:23:00.0000000,"278 Highland St, Los Angeles, CA 90001"
250902.0,Lightning Charging Cable,1.0,14.949999809265137,2026-09-19 09:19:00.0000000,"124 Sunset St, Austin, TX 73301"
250903.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-09-19 13:27:00.0000000,"496 12th St, New York City, NY 10001"
250904.0,Lightning Charging Cable,1.0,14.949999809265137,2002-09-19 20:09:00.0000000,"105 Lincoln St, Los Angeles, CA 90001"
250905.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-09-19 21:35:00.0000000,"900 Ridge St, Portland, OR 97035"
250906.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-09-19 10:34:00.0000000,"703 Jefferson St, Los Angeles, CA 90001"
250907.0,USB-C Charging Cable,1.0,11.949999809265137,2030-09-19 19:30:00.0000000,"631 Lincoln St, Austin, TX 73301"
250908.0,Wired Headphones,1.0,11.989999771118164,2026-09-19 12:30:00.0000000,"353 Meadow St, Dallas, TX 75001"
250909.0,Apple Airpods Headphones,1.0,150.0,2017-09-19 18:37:00.0000000,"467 Cedar St, Seattle, WA 98101"
250910.0,AA Batteries (4-pack),2.0,3.8399999141693115,2025-09-19 14:50:00.0000000,"376 Forest St, Boston, MA 02215"
250911.0,Wired Headphones,1.0,11.989999771118164,2017-09-19 10:17:00.0000000,"867 Meadow St, Los Angeles, CA 90001"
250912.0,Flatscreen TV,1.0,300.0,2024-09-19 23:27:00.0000000,"563 2nd St, Austin, TX 73301"
250913.0,Bose SoundSport Headphones,1.0,99.98999786376953,2002-09-19 15:08:00.0000000,"219 North St, Seattle, WA 98101"
250914.0,Google Phone,1.0,600.0,2029-09-19 18:56:00.0000000,"560 Walnut St, Portland, OR 97035"
250914.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-09-19 18:56:00.0000000,"560 Walnut St, Portland, OR 97035"
250915.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-09-19 07:27:00.0000000,"714 13th St, San Francisco, CA 94016"
250916.0,USB-C Charging Cable,1.0,11.949999809265137,2023-09-19 15:55:00.0000000,"878 Elm St, Austin, TX 73301"
250917.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-09-19 17:51:00.0000000,"109 2nd St, San Francisco, CA 94016"
250918.0,AAA Batteries (4-pack),3.0,2.990000009536743,2009-09-19 19:24:00.0000000,"364 Cedar St, San Francisco, CA 94016"
250919.0,Flatscreen TV,1.0,300.0,2021-09-19 17:21:00.0000000,"696 Main St, Austin, TX 73301"
250920.0,USB-C Charging Cable,1.0,11.949999809265137,2020-09-19 12:04:00.0000000,"263 Meadow St, Portland, OR 97035"
250921.0,iPhone,1.0,700.0,2018-09-19 07:43:00.0000000,"155 12th St, Boston, MA 02215"
250922.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-09-19 10:03:00.0000000,"488 Park St, Portland, OR 97035"
250923.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-09-19 11:18:00.0000000,"94 Pine St, San Francisco, CA 94016"
250924.0,Wired Headphones,1.0,11.989999771118164,2013-09-19 07:24:00.0000000,"331 Willow St, Los Angeles, CA 90001"
250925.0,20in Monitor,1.0,109.98999786376953,2025-09-19 10:31:00.0000000,"977 12th St, Boston, MA 02215"
250926.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-09-19 18:27:00.0000000,"610 2nd St, Dallas, TX 75001"
250927.0,20in Monitor,1.0,109.98999786376953,2002-09-19 22:27:00.0000000,"282 South St, Boston, MA 02215"
250928.0,USB-C Charging Cable,1.0,11.949999809265137,2012-09-19 15:49:00.0000000,"529 Madison St, San Francisco, CA 94016"
250929.0,AAA Batteries (4-pack),2.0,2.990000009536743,2015-09-19 18:24:00.0000000,"792 Cedar St, San Francisco, CA 94016"
250930.0,Apple Airpods Headphones,1.0,150.0,2003-09-19 13:04:00.0000000,"271 Madison St, Seattle, WA 98101"
250931.0,AAA Batteries (4-pack),1.0,2.990000009536743,2019-09-19 05:37:00.0000000,"194 Highland St, Portland, OR 97035"
250932.0,Vareebadd Phone,1.0,400.0,2015-09-19 09:54:00.0000000,"645 5th St, Los Angeles, CA 90001"
250933.0,Lightning Charging Cable,1.0,14.949999809265137,2028-09-19 17:41:00.0000000,"110 Hickory St, San Francisco, CA 94016"
250934.0,Apple Airpods Headphones,1.0,150.0,2028-09-19 11:41:00.0000000,"775 5th St, Boston, MA 02215"
250935.0,USB-C Charging Cable,1.0,11.949999809265137,2004-09-19 16:00:00.0000000,"583 Cedar St, Seattle, WA 98101"
250936.0,Lightning Charging Cable,1.0,14.949999809265137,2026-09-19 23:47:00.0000000,"10 Ridge St, Austin, TX 73301"
250937.0,AA Batteries (4-pack),2.0,3.8399999141693115,2028-09-19 20:09:00.0000000,"437 Hill St, Boston, MA 02215"
250938.0,AAA Batteries (4-pack),2.0,2.990000009536743,2012-09-19 21:35:00.0000000,"752 Lake St, Seattle, WA 98101"
250939.0,iPhone,1.0,700.0,2024-09-19 20:17:00.0000000,"645 Meadow St, Austin, TX 73301"
250940.0,Lightning Charging Cable,1.0,14.949999809265137,2011-09-19 22:14:00.0000000,"600 6th St, Atlanta, GA 30301"
250941.0,34in Ultrawide Monitor,1.0,379.989990234375,2024-09-19 23:56:00.0000000,"682 Spruce St, Dallas, TX 75001"
250942.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-09-19 15:45:00.0000000,"256 Wilson St, Boston, MA 02215"
250943.0,Lightning Charging Cable,2.0,14.949999809265137,2011-09-19 18:19:00.0000000,"686 12th St, Boston, MA 02215"
250944.0,Lightning Charging Cable,1.0,14.949999809265137,2004-09-19 21:49:00.0000000,"178 Wilson St, Seattle, WA 98101"
250945.0,USB-C Charging Cable,1.0,11.949999809265137,2025-09-19 15:23:00.0000000,"425 Forest St, San Francisco, CA 94016"
250946.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-09-19 16:10:00.0000000,"293 Lincoln St, Atlanta, GA 30301"
250947.0,Wired Headphones,1.0,11.989999771118164,2013-09-19 02:40:00.0000000,"309 Meadow St, Atlanta, GA 30301"
250948.0,USB-C Charging Cable,1.0,11.949999809265137,2018-09-19 10:07:00.0000000,"971 Center St, Los Angeles, CA 90001"
250949.0,Apple Airpods Headphones,1.0,150.0,2002-09-19 15:44:00.0000000,"410 7th St, Boston, MA 02215"
250950.0,Wired Headphones,1.0,11.989999771118164,2030-09-19 01:10:00.0000000,"156 Spruce St, Portland, OR 97035"
250951.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-09-19 10:57:00.0000000,"911 9th St, New York City, NY 10001"
250952.0,Flatscreen TV,1.0,300.0,2017-09-19 17:05:00.0000000,"370 Chestnut St, Boston, MA 02215"
250953.0,AA Batteries (4-pack),1.0,3.8399999141693115,2009-09-19 10:18:00.0000000,"23 Forest St, Boston, MA 02215"
250954.0,AA Batteries (4-pack),2.0,3.8399999141693115,2027-09-19 16:58:00.0000000,"753 West St, Austin, TX 73301"
250955.0,LG Washing Machine,1.0,600.0,2015-09-19 17:55:00.0000000,"633 7th St, San Francisco, CA 94016"
250956.0,Apple Airpods Headphones,1.0,150.0,2012-09-19 11:50:00.0000000,"882 River St, Portland, OR 97035"
250957.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-09-19 14:42:00.0000000,"417 Cedar St, Dallas, TX 75001"
250958.0,AAA Batteries (4-pack),2.0,2.990000009536743,2025-09-19 18:40:00.0000000,"84 11th St, San Francisco, CA 94016"
250959.0,20in Monitor,1.0,109.98999786376953,2002-09-19 12:59:00.0000000,"767 Sunset St, New York City, NY 10001"
250960.0,USB-C Charging Cable,1.0,11.949999809265137,2014-09-19 22:53:00.0000000,"458 12th St, Dallas, TX 75001"
250961.0,USB-C Charging Cable,1.0,11.949999809265137,2018-09-19 15:38:00.0000000,"664 Walnut St, Austin, TX 73301"
250962.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-09-19 18:33:00.0000000,"581 14th St, San Francisco, CA 94016"
250963.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-09-19 19:30:00.0000000,"674 Pine St, Boston, MA 02215"
250964.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-09-19 14:50:00.0000000,"113 Wilson St, Austin, TX 73301"
250965.0,27in FHD Monitor,1.0,149.99000549316406,2017-09-19 14:38:00.0000000,"895 11th St, San Francisco, CA 94016"
250966.0,Lightning Charging Cable,1.0,14.949999809265137,2017-09-19 20:43:00.0000000,"427 1st St, Los Angeles, CA 90001"
250967.0,USB-C Charging Cable,1.0,11.949999809265137,2004-09-19 14:03:00.0000000,"572 Jackson St, Los Angeles, CA 90001"
250968.0,Wired Headphones,1.0,11.989999771118164,2029-09-19 19:53:00.0000000,"212 Jefferson St, Dallas, TX 75001"
250969.0,AAA Batteries (4-pack),4.0,2.990000009536743,2015-09-19 21:08:00.0000000,"708 North St, New York City, NY 10001"
250970.0,Vareebadd Phone,1.0,400.0,2008-09-19 11:40:00.0000000,"638 Wilson St, Portland, OR 97035"
250971.0,AA Batteries (4-pack),2.0,3.8399999141693115,2015-09-19 14:53:00.0000000,"54 South St, Los Angeles, CA 90001"
250972.0,20in Monitor,1.0,109.98999786376953,2023-09-19 18:08:00.0000000,"774 Hickory St, Boston, MA 02215"
250973.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-09-19 09:33:00.0000000,"294 Walnut St, Dallas, TX 75001"
250974.0,iPhone,1.0,700.0,2015-09-19 21:50:00.0000000,"99 14th St, Los Angeles, CA 90001"
250975.0,AAA Batteries (4-pack),2.0,2.990000009536743,2028-09-19 16:10:00.0000000,"606 Washington St, Dallas, TX 75001"
250975.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-09-19 16:10:00.0000000,"606 Washington St, Dallas, TX 75001"
