Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
240135.0,Wired Headphones,1.0,11.989999771118164,2026-08-19 13:25:00.0000000,"542 13th St, Los Angeles, CA 90001"
240136.0,Wired Headphones,1.0,11.989999771118164,2017-08-19 13:21:00.0000000,"784 Ridge St, San Francisco, CA 94016"
240137.0,USB-C Charging Cable,1.0,11.949999809265137,2008-08-19 09:12:00.0000000,"880 5th St, Atlanta, GA 30301"
240138.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-08-19 08:56:00.0000000,"874 12th St, San Francisco, CA 94016"
240138.0,Wired Headphones,1.0,11.989999771118164,2029-08-19 08:56:00.0000000,"874 12th St, San Francisco, CA 94016"
240139.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-08-19 20:15:00.0000000,"708 Church St, Atlanta, GA 30301"
240140.0,USB-C Charging Cable,1.0,11.949999809265137,2012-08-19 01:53:00.0000000,"383 Dogwood St, Atlanta, GA 30301"
240141.0,USB-C Charging Cable,1.0,11.949999809265137,2008-08-19 21:26:00.0000000,"694 Center St, Los Angeles, CA 90001"
240142.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-08-19 15:51:00.0000000,"265 North St, New York City, NY 10001"
240143.0,Lightning Charging Cable,1.0,14.949999809265137,2014-08-19 22:08:00.0000000,"103 Walnut St, Los Angeles, CA 90001"
240144.0,27in FHD Monitor,1.0,149.99000549316406,2001-08-19 21:04:00.0000000,"17 Walnut St, Portland, OR 97035"
240145.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-08-19 11:24:00.0000000,"566 2nd St, Los Angeles, CA 90001"
240146.0,iPhone,1.0,700.0,2006-08-19 18:44:00.0000000,"641 1st St, Los Angeles, CA 90001"
240146.0,Lightning Charging Cable,2.0,14.949999809265137,2006-08-19 18:44:00.0000000,"641 1st St, Los Angeles, CA 90001"
240147.0,20in Monitor,1.0,109.98999786376953,2024-08-19 15:43:00.0000000,"289 Spruce St, Dallas, TX 75001"
240148.0,ThinkPad Laptop,1.0,999.989990234375,2026-08-19 18:45:00.0000000,"331 2nd St, Boston, MA 02215"
240149.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-08-19 05:53:00.0000000,"627 West St, Boston, MA 02215"
240150.0,Lightning Charging Cable,1.0,14.949999809265137,2003-08-19 20:21:00.0000000,"373 12th St, Boston, MA 02215"
240151.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-08-19 22:18:00.0000000,"635 Washington St, New York City, NY 10001"
240152.0,Lightning Charging Cable,1.0,14.949999809265137,2024-08-19 20:41:00.0000000,"273 Center St, Dallas, TX 75001"
240153.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-08-19 18:43:00.0000000,"703 4th St, Los Angeles, CA 90001"
240154.0,34in Ultrawide Monitor,1.0,379.989990234375,2005-08-19 10:41:00.0000000,"721 Walnut St, Los Angeles, CA 90001"
240155.0,USB-C Charging Cable,1.0,11.949999809265137,2003-08-19 15:10:00.0000000,"271 North St, Seattle, WA 98101"
240156.0,Macbook Pro Laptop,1.0,1700.0,2007-08-19 13:26:00.0000000,"262 Johnson St, Boston, MA 02215"
240157.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-08-19 20:06:00.0000000,"836 Hill St, San Francisco, CA 94016"
240158.0,AAA Batteries (4-pack),2.0,2.990000009536743,2002-08-19 11:22:00.0000000,"312 Chestnut St, San Francisco, CA 94016"
240159.0,Vareebadd Phone,1.0,400.0,2016-08-19 15:00:00.0000000,"674 7th St, Seattle, WA 98101"
240159.0,Bose SoundSport Headphones,1.0,99.98999786376953,2016-08-19 15:00:00.0000000,"674 7th St, Seattle, WA 98101"
240160.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-08-19 12:45:00.0000000,"842 Ridge St, Boston, MA 02215"
240161.0,Wired Headphones,1.0,11.989999771118164,2030-08-19 11:26:00.0000000,"167 14th St, Portland, OR 97035"
240162.0,USB-C Charging Cable,1.0,11.949999809265137,2005-08-19 11:57:00.0000000,"125 Lake St, Atlanta, GA 30301"
240163.0,Lightning Charging Cable,1.0,14.949999809265137,2012-08-19 19:26:00.0000000,"710 12th St, Boston, MA 02215"
240164.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-08-19 18:25:00.0000000,"812 5th St, New York City, NY 10001"
240165.0,27in FHD Monitor,1.0,149.99000549316406,2011-08-19 23:04:00.0000000,"958 10th St, New York City, NY 10001"
240166.0,Apple Airpods Headphones,1.0,150.0,2022-08-19 19:35:00.0000000,"512 12th St, Los Angeles, CA 90001"
240167.0,Google Phone,1.0,600.0,2001-08-19 20:17:00.0000000,"212 Hill St, San Francisco, CA 94016"
240168.0,AAA Batteries (4-pack),2.0,2.990000009536743,2024-08-19 14:37:00.0000000,"573 Forest St, Austin, TX 73301"
240169.0,Apple Airpods Headphones,1.0,150.0,2006-08-19 11:59:00.0000000,"795 Meadow St, Atlanta, GA 30301"
240170.0,Apple Airpods Headphones,1.0,150.0,2018-08-19 20:20:00.0000000,"282 1st St, Seattle, WA 98101"
240171.0,27in 4K Gaming Monitor,1.0,389.989990234375,2022-08-19 19:14:00.0000000,"791 Park St, Los Angeles, CA 90001"
240172.0,27in FHD Monitor,1.0,149.99000549316406,2017-08-19 13:58:00.0000000,"894 Lakeview St, Boston, MA 02215"
240173.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-08-19 16:49:00.0000000,"465 Lakeview St, Atlanta, GA 30301"
240174.0,USB-C Charging Cable,1.0,11.949999809265137,2028-08-19 21:23:00.0000000,"357 7th St, San Francisco, CA 94016"
240174.0,Wired Headphones,1.0,11.989999771118164,2028-08-19 21:23:00.0000000,"357 7th St, San Francisco, CA 94016"
240175.0,Lightning Charging Cable,3.0,14.949999809265137,2026-08-19 10:42:00.0000000,"206 14th St, San Francisco, CA 94016"
240176.0,AA Batteries (4-pack),2.0,3.8399999141693115,2014-08-19 20:04:00.0000000,"469 Highland St, New York City, NY 10001"
240177.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-08-19 19:15:00.0000000,"699 Hickory St, Boston, MA 02215"
240178.0,ThinkPad Laptop,1.0,999.989990234375,2003-08-19 10:09:00.0000000,"708 Spruce St, Seattle, WA 98101"
240179.0,USB-C Charging Cable,1.0,11.949999809265137,2013-08-19 05:47:00.0000000,"113 8th St, San Francisco, CA 94016"
240180.0,AAA Batteries (4-pack),3.0,2.990000009536743,2015-08-19 13:37:00.0000000,"462 8th St, Dallas, TX 75001"
240181.0,Wired Headphones,1.0,11.989999771118164,2029-08-19 12:36:00.0000000,"791 2nd St, Los Angeles, CA 90001"
240182.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-08-19 19:13:00.0000000,"567 12th St, San Francisco, CA 94016"
240183.0,Google Phone,1.0,600.0,2016-08-19 08:37:00.0000000,"944 River St, San Francisco, CA 94016"
240184.0,LG Dryer,1.0,600.0,2002-08-19 05:21:00.0000000,"661 6th St, Seattle, WA 98101"
240185.0,USB-C Charging Cable,1.0,11.949999809265137,2019-08-19 19:57:00.0000000,"35 11th St, Boston, MA 02215"
240186.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-08-19 10:26:00.0000000,"260 Willow St, Seattle, WA 98101"
240187.0,Lightning Charging Cable,1.0,14.949999809265137,2029-08-19 20:23:00.0000000,"419 Washington St, Dallas, TX 75001"
240188.0,USB-C Charging Cable,1.0,11.949999809265137,2025-08-19 17:48:00.0000000,"651 Hill St, Atlanta, GA 30301"
240189.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-08-19 01:13:00.0000000,"627 Highland St, Austin, TX 73301"
240190.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-08-19 05:58:00.0000000,"437 Elm St, Atlanta, GA 30301"
240191.0,Bose SoundSport Headphones,1.0,99.98999786376953,2008-08-19 19:55:00.0000000,"819 Willow St, New York City, NY 10001"
240192.0,20in Monitor,1.0,109.98999786376953,2016-08-19 09:55:00.0000000,"411 Wilson St, Atlanta, GA 30301"
240193.0,Apple Airpods Headphones,1.0,150.0,2014-08-19 19:31:00.0000000,"658 Ridge St, Austin, TX 73301"
240194.0,AA Batteries (4-pack),2.0,3.8399999141693115,2009-08-19 17:27:00.0000000,"625 Cedar St, New York City, NY 10001"
240195.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-08-19 14:01:00.0000000,"419 12th St, San Francisco, CA 94016"
240196.0,Apple Airpods Headphones,1.0,150.0,2005-08-19 11:36:00.0000000,"563 North St, Seattle, WA 98101"
240197.0,27in 4K Gaming Monitor,1.0,389.989990234375,2022-08-19 17:29:00.0000000,"747 Cherry St, Boston, MA 02215"
240198.0,iPhone,1.0,700.0,2014-08-19 23:21:00.0000000,"661 Madison St, New York City, NY 10001"
240199.0,Lightning Charging Cable,1.0,14.949999809265137,2031-08-19 21:03:00.0000000,"11 12th St, San Francisco, CA 94016"
240200.0,Lightning Charging Cable,1.0,14.949999809265137,2014-08-19 09:28:00.0000000,"109 Washington St, Boston, MA 02215"
240201.0,Wired Headphones,1.0,11.989999771118164,2027-08-19 16:14:00.0000000,"482 Lakeview St, Atlanta, GA 30301"
240202.0,34in Ultrawide Monitor,1.0,379.989990234375,2001-08-19 18:50:00.0000000,"840 10th St, San Francisco, CA 94016"
240203.0,Apple Airpods Headphones,1.0,150.0,2002-08-19 15:25:00.0000000,"533 Elm St, Seattle, WA 98101"
240204.0,Google Phone,1.0,600.0,2011-08-19 11:33:00.0000000,"950 5th St, Los Angeles, CA 90001"
240205.0,iPhone,1.0,700.0,2024-08-19 13:49:00.0000000,"13 Ridge St, Portland, OR 97035"
240206.0,Flatscreen TV,1.0,300.0,2011-08-19 10:27:00.0000000,"467 4th St, Boston, MA 02215"
240207.0,Apple Airpods Headphones,1.0,150.0,2004-08-19 07:40:00.0000000,"273 Ridge St, Los Angeles, CA 90001"
240208.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-08-19 00:22:00.0000000,"565 Lakeview St, Dallas, TX 75001"
240209.0,AAA Batteries (4-pack),2.0,2.990000009536743,2028-08-19 13:33:00.0000000,"680 13th St, San Francisco, CA 94016"
240210.0,LG Dryer,1.0,600.0,2019-08-19 11:48:00.0000000,"45 Dogwood St, Seattle, WA 98101"
240211.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-08-19 21:23:00.0000000,"52 Highland St, San Francisco, CA 94016"
240212.0,Vareebadd Phone,1.0,400.0,2030-08-19 22:18:00.0000000,"735 Sunset St, Boston, MA 02215"
240212.0,USB-C Charging Cable,1.0,11.949999809265137,2030-08-19 22:18:00.0000000,"735 Sunset St, Boston, MA 02215"
240213.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-08-19 22:00:00.0000000,"350 Hickory St, New York City, NY 10001"
240214.0,Wired Headphones,1.0,11.989999771118164,2001-08-19 23:25:00.0000000,"903 6th St, Portland, OR 97035"
240215.0,AA Batteries (4-pack),2.0,3.8399999141693115,2001-08-19 20:43:00.0000000,"752 Spruce St, Los Angeles, CA 90001"
240216.0,27in FHD Monitor,1.0,149.99000549316406,2015-08-19 07:55:00.0000000,"818 7th St, San Francisco, CA 94016"
240217.0,USB-C Charging Cable,2.0,11.949999809265137,2008-08-19 13:35:00.0000000,"805 Church St, Dallas, TX 75001"
240218.0,Vareebadd Phone,1.0,400.0,2027-08-19 05:30:00.0000000,"771 7th St, New York City, NY 10001"
240219.0,Lightning Charging Cable,1.0,14.949999809265137,2013-08-19 12:01:00.0000000,"695 Chestnut St, Los Angeles, CA 90001"
240220.0,Vareebadd Phone,1.0,400.0,2003-08-19 10:29:00.0000000,"628 Center St, San Francisco, CA 94016"
240220.0,USB-C Charging Cable,1.0,11.949999809265137,2003-08-19 10:29:00.0000000,"628 Center St, San Francisco, CA 94016"
240221.0,iPhone,1.0,700.0,2009-08-19 20:03:00.0000000,"714 Lake St, Portland, OR 97035"
240222.0,Wired Headphones,1.0,11.989999771118164,2012-08-19 19:20:00.0000000,"767 Adams St, Portland, OR 97035"
240223.0,Macbook Pro Laptop,1.0,1700.0,2007-08-19 10:59:00.0000000,"156 Willow St, San Francisco, CA 94016"
240224.0,iPhone,1.0,700.0,2028-08-19 10:13:00.0000000,"155 10th St, Boston, MA 02215"
240225.0,Wired Headphones,1.0,11.989999771118164,2024-08-19 07:49:00.0000000,"164 Pine St, Portland, OR 97035"
240226.0,iPhone,1.0,700.0,2015-08-19 12:07:00.0000000,"317 River St, Los Angeles, CA 90001"
240227.0,USB-C Charging Cable,1.0,11.949999809265137,2015-08-19 17:03:00.0000000,"941 Main St, Atlanta, GA 30301"
240228.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-08-19 16:29:00.0000000,"842 Cherry St, San Francisco, CA 94016"
240229.0,AA Batteries (4-pack),2.0,3.8399999141693115,2016-08-19 12:59:00.0000000,"991 Wilson St, Boston, MA 02215"
240230.0,27in FHD Monitor,1.0,149.99000549316406,2022-08-19 21:33:00.0000000,"142 Spruce St, Dallas, TX 75001"
240231.0,Apple Airpods Headphones,1.0,150.0,2010-08-19 12:38:00.0000000,"327 6th St, Portland, OR 97035"
240232.0,USB-C Charging Cable,1.0,11.949999809265137,2005-08-19 23:04:00.0000000,"855 7th St, Atlanta, GA 30301"
240233.0,iPhone,1.0,700.0,2011-08-19 15:35:00.0000000,"70 2nd St, Boston, MA 02215"
240233.0,Apple Airpods Headphones,1.0,150.0,2011-08-19 15:35:00.0000000,"70 2nd St, Boston, MA 02215"
240234.0,USB-C Charging Cable,1.0,11.949999809265137,2012-08-19 12:42:00.0000000,"421 Ridge St, Austin, TX 73301"
240235.0,27in 4K Gaming Monitor,1.0,389.989990234375,2020-08-19 14:15:00.0000000,"726 Hickory St, Dallas, TX 75001"
240236.0,Lightning Charging Cable,1.0,14.949999809265137,2028-08-19 10:04:00.0000000,"997 7th St, New York City, NY 10001"
240237.0,27in FHD Monitor,1.0,149.99000549316406,2003-08-19 08:20:00.0000000,"148 Hill St, Los Angeles, CA 90001"
240238.0,AA Batteries (4-pack),2.0,3.8399999141693115,2025-08-19 13:30:00.0000000,"150 8th St, Portland, OR 97035"
240239.0,27in FHD Monitor,1.0,149.99000549316406,2027-08-19 12:19:00.0000000,"401 Wilson St, Portland, ME 04101"
240240.0,Wired Headphones,1.0,11.989999771118164,2009-08-19 15:04:00.0000000,"891 9th St, San Francisco, CA 94016"
240241.0,Flatscreen TV,1.0,300.0,2012-08-19 01:43:00.0000000,"18 Chestnut St, Atlanta, GA 30301"
240242.0,Lightning Charging Cable,1.0,14.949999809265137,2012-08-19 18:47:00.0000000,"348 Chestnut St, Austin, TX 73301"
240243.0,Lightning Charging Cable,1.0,14.949999809265137,2003-08-19 11:50:00.0000000,"296 1st St, San Francisco, CA 94016"
240244.0,Wired Headphones,1.0,11.989999771118164,2009-08-19 10:00:00.0000000,"462 Lakeview St, Boston, MA 02215"
240245.0,Apple Airpods Headphones,1.0,150.0,2022-08-19 10:52:00.0000000,"997 Jackson St, New York City, NY 10001"
240246.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-08-19 15:43:00.0000000,"635 Willow St, Los Angeles, CA 90001"
240247.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-08-19 13:11:00.0000000,"163 Cedar St, Seattle, WA 98101"
240248.0,Macbook Pro Laptop,1.0,1700.0,2010-08-19 21:25:00.0000000,"123 Chestnut St, San Francisco, CA 94016"
240249.0,Lightning Charging Cable,1.0,14.949999809265137,2017-08-19 18:14:00.0000000,"963 Willow St, Los Angeles, CA 90001"
240250.0,Apple Airpods Headphones,1.0,150.0,2028-08-19 14:43:00.0000000,"538 Forest St, Los Angeles, CA 90001"
240251.0,Wired Headphones,1.0,11.989999771118164,2004-08-19 10:58:00.0000000,"990 Pine St, Seattle, WA 98101"
240252.0,USB-C Charging Cable,1.0,11.949999809265137,2026-08-19 11:10:00.0000000,"940 Sunset St, San Francisco, CA 94016"
240253.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-08-19 21:01:00.0000000,"110 8th St, New York City, NY 10001"
240254.0,AAA Batteries (4-pack),2.0,2.990000009536743,2015-08-19 12:52:00.0000000,"357 Adams St, Los Angeles, CA 90001"
240255.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-08-19 03:17:00.0000000,"504 14th St, Austin, TX 73301"
240256.0,Lightning Charging Cable,1.0,14.949999809265137,2024-08-19 07:22:00.0000000,"203 Church St, Seattle, WA 98101"
240257.0,Lightning Charging Cable,1.0,14.949999809265137,2005-08-19 10:51:00.0000000,"65 6th St, Boston, MA 02215"
240258.0,Lightning Charging Cable,1.0,14.949999809265137,2010-08-19 22:59:00.0000000,"428 13th St, Boston, MA 02215"
240259.0,AA Batteries (4-pack),3.0,3.8399999141693115,2030-08-19 08:41:00.0000000,"138 5th St, Portland, OR 97035"
240260.0,AAA Batteries (4-pack),4.0,2.990000009536743,2012-08-19 20:09:00.0000000,"241 Church St, New York City, NY 10001"
240261.0,Wired Headphones,1.0,11.989999771118164,2030-08-19 16:21:00.0000000,"267 12th St, New York City, NY 10001"
240262.0,Wired Headphones,1.0,11.989999771118164,2019-08-19 10:27:00.0000000,"887 Lincoln St, Boston, MA 02215"
240263.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-08-19 09:07:00.0000000,"926 Church St, Portland, OR 97035"
240264.0,34in Ultrawide Monitor,1.0,379.989990234375,2015-08-19 13:37:00.0000000,"305 4th St, Seattle, WA 98101"
240265.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-08-19 15:39:00.0000000,"377 Madison St, San Francisco, CA 94016"
240266.0,USB-C Charging Cable,1.0,11.949999809265137,2008-08-19 12:41:00.0000000,"250 10th St, San Francisco, CA 94016"
240267.0,ThinkPad Laptop,1.0,999.989990234375,2021-08-19 19:59:00.0000000,"850 Main St, San Francisco, CA 94016"
240268.0,iPhone,1.0,700.0,2011-08-19 12:12:00.0000000,"959 10th St, Los Angeles, CA 90001"
240269.0,Macbook Pro Laptop,1.0,1700.0,2004-08-19 00:00:00.0000000,"837 7th St, Seattle, WA 98101"
240270.0,Apple Airpods Headphones,1.0,150.0,2009-08-19 21:53:00.0000000,"960 Adams St, Los Angeles, CA 90001"
240271.0,Google Phone,1.0,600.0,2019-08-19 16:26:00.0000000,"87 Sunset St, San Francisco, CA 94016"
240272.0,Lightning Charging Cable,1.0,14.949999809265137,2027-08-19 17:16:00.0000000,"370 Cherry St, Los Angeles, CA 90001"
240273.0,USB-C Charging Cable,1.0,11.949999809265137,2015-08-19 20:42:00.0000000,"979 8th St, Seattle, WA 98101"
240274.0,AAA Batteries (4-pack),2.0,2.990000009536743,2007-08-19 23:12:00.0000000,"745 Johnson St, Boston, MA 02215"
240275.0,Lightning Charging Cable,1.0,14.949999809265137,2008-08-19 17:28:00.0000000,"977 West St, Dallas, TX 75001"
240276.0,Lightning Charging Cable,1.0,14.949999809265137,2023-08-19 19:47:00.0000000,"393 Pine St, Boston, MA 02215"
240277.0,Wired Headphones,1.0,11.989999771118164,2020-08-19 23:25:00.0000000,"451 13th St, Portland, OR 97035"
240278.0,Apple Airpods Headphones,1.0,150.0,2020-08-19 13:13:00.0000000,"824 5th St, Los Angeles, CA 90001"
240279.0,AA Batteries (4-pack),1.0,3.8399999141693115,2009-08-19 13:13:00.0000000,"523 Wilson St, Los Angeles, CA 90001"
240280.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-08-19 19:47:00.0000000,"57 5th St, San Francisco, CA 94016"
240281.0,27in 4K Gaming Monitor,1.0,389.989990234375,2008-08-19 19:26:00.0000000,"658 13th St, San Francisco, CA 94016"
240282.0,Wired Headphones,1.0,11.989999771118164,2031-08-19 19:33:00.0000000,"288 Maple St, Los Angeles, CA 90001"
240283.0,Apple Airpods Headphones,1.0,150.0,2028-08-19 17:40:00.0000000,"249 11th St, Boston, MA 02215"
240284.0,Lightning Charging Cable,1.0,14.949999809265137,2009-08-19 18:13:00.0000000,"609 Church St, Boston, MA 02215"
240284.0,AA Batteries (4-pack),1.0,3.8399999141693115,2009-08-19 18:13:00.0000000,"609 Church St, Boston, MA 02215"
240285.0,Bose SoundSport Headphones,1.0,99.98999786376953,2002-08-19 15:16:00.0000000,"312 Maple St, Los Angeles, CA 90001"
240286.0,27in 4K Gaming Monitor,1.0,389.989990234375,2005-08-19 16:42:00.0000000,"547 North St, Boston, MA 02215"
240287.0,Apple Airpods Headphones,1.0,150.0,2016-08-19 16:21:00.0000000,"373 6th St, Austin, TX 73301"
240288.0,Lightning Charging Cable,1.0,14.949999809265137,2031-08-19 20:56:00.0000000,"781 4th St, New York City, NY 10001"
240289.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-08-19 19:43:00.0000000,"507 Sunset St, San Francisco, CA 94016"
240290.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-08-19 19:51:00.0000000,"933 Center St, New York City, NY 10001"
240291.0,Wired Headphones,1.0,11.989999771118164,2016-08-19 20:05:00.0000000,"421 West St, New York City, NY 10001"
240292.0,Google Phone,1.0,600.0,2019-08-19 14:51:00.0000000,"774 Jefferson St, San Francisco, CA 94016"
240292.0,USB-C Charging Cable,1.0,11.949999809265137,2019-08-19 14:51:00.0000000,"774 Jefferson St, San Francisco, CA 94016"
240293.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-08-19 07:28:00.0000000,"384 Cherry St, Boston, MA 02215"
240294.0,Wired Headphones,1.0,11.989999771118164,2022-08-19 14:17:00.0000000,"765 13th St, San Francisco, CA 94016"
240295.0,AAA Batteries (4-pack),2.0,2.990000009536743,2030-08-19 14:27:00.0000000,"358 Lake St, Atlanta, GA 30301"
240296.0,USB-C Charging Cable,1.0,11.949999809265137,2012-08-19 14:17:00.0000000,"110 13th St, San Francisco, CA 94016"
240297.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-08-19 17:05:00.0000000,"375 Maple St, Austin, TX 73301"
240298.0,Lightning Charging Cable,1.0,14.949999809265137,2010-08-19 11:44:00.0000000,"847 Cedar St, Atlanta, GA 30301"
240299.0,USB-C Charging Cable,1.0,11.949999809265137,2005-08-19 22:07:00.0000000,"530 Willow St, San Francisco, CA 94016"
240300.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-08-19 02:09:00.0000000,"908 6th St, San Francisco, CA 94016"
240301.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-08-19 18:40:00.0000000,"530 Center St, Los Angeles, CA 90001"
240302.0,Google Phone,1.0,600.0,2012-08-19 23:46:00.0000000,"763 Pine St, San Francisco, CA 94016"
240303.0,Apple Airpods Headphones,1.0,150.0,2027-08-19 15:27:00.0000000,"116 Church St, Seattle, WA 98101"
