Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
224081.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-07-19 16:50:00.0000000,"733 Lake St, San Francisco, CA 94016"
224082.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-07-19 17:42:00.0000000,"318 Highland St, Seattle, WA 98101"
224083.0,AAA Batteries (4-pack),2.0,2.990000009536743,2005-07-19 10:08:00.0000000,"198 Walnut St, Atlanta, GA 30301"
224084.0,27in 4K Gaming Monitor,1.0,389.989990234375,2013-07-19 08:33:00.0000000,"468 Cherry St, Austin, TX 73301"
224085.0,20in Monitor,1.0,109.98999786376953,2013-07-19 14:25:00.0000000,"116 Johnson St, Portland, OR 97035"
224086.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-07-19 14:49:00.0000000,"296 8th St, Boston, MA 02215"
224087.0,Wired Headphones,1.0,11.989999771118164,2026-07-19 18:28:00.0000000,"493 6th St, New York City, NY 10001"
224088.0,Wired Headphones,1.0,11.989999771118164,2016-07-19 21:34:00.0000000,"769 Cherry St, Dallas, TX 75001"
224089.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-07-19 17:45:00.0000000,"329 Hill St, Atlanta, GA 30301"
224090.0,Wired Headphones,1.0,11.989999771118164,2013-07-19 19:23:00.0000000,"524 Ridge St, Atlanta, GA 30301"
224091.0,Lightning Charging Cable,1.0,14.949999809265137,2020-07-19 22:16:00.0000000,"428 Lake St, Boston, MA 02215"
224092.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-07-19 14:28:00.0000000,"711 Wilson St, New York City, NY 10001"
224093.0,USB-C Charging Cable,1.0,11.949999809265137,2018-07-19 13:02:00.0000000,"556 13th St, Portland, ME 04101"
224094.0,27in FHD Monitor,1.0,149.99000549316406,2008-07-19 20:26:00.0000000,"524 10th St, Los Angeles, CA 90001"
224095.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-07-19 22:10:00.0000000,"80 Main St, New York City, NY 10001"
224096.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-07-19 12:11:00.0000000,"695 Pine St, San Francisco, CA 94016"
224097.0,Apple Airpods Headphones,1.0,150.0,2029-07-19 18:45:00.0000000,"362 5th St, San Francisco, CA 94016"
224098.0,Apple Airpods Headphones,1.0,150.0,2010-07-19 10:32:00.0000000,"330 4th St, Dallas, TX 75001"
224099.0,AAA Batteries (4-pack),1.0,2.990000009536743,2006-07-19 11:52:00.0000000,"795 Spruce St, Dallas, TX 75001"
224100.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-07-19 10:30:00.0000000,"929 Cedar St, Los Angeles, CA 90001"
224101.0,Lightning Charging Cable,1.0,14.949999809265137,2020-07-19 22:03:00.0000000,"47 Willow St, Portland, OR 97035"
224102.0,Lightning Charging Cable,1.0,14.949999809265137,2028-07-19 13:25:00.0000000,"242 Park St, Austin, TX 73301"
224103.0,Lightning Charging Cable,1.0,14.949999809265137,2015-07-19 11:26:00.0000000,"35 Maple St, Los Angeles, CA 90001"
224104.0,iPhone,1.0,700.0,2020-07-19 23:36:00.0000000,"858 Walnut St, San Francisco, CA 94016"
224105.0,AA Batteries (4-pack),2.0,3.8399999141693115,2006-07-19 18:44:00.0000000,"209 Jackson St, Boston, MA 02215"
224106.0,AAA Batteries (4-pack),2.0,2.990000009536743,2024-07-19 22:40:00.0000000,"866 West St, San Francisco, CA 94016"
224107.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-07-19 10:57:00.0000000,"460 Church St, New York City, NY 10001"
224108.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-07-19 21:55:00.0000000,"781 Wilson St, New York City, NY 10001"
224109.0,Lightning Charging Cable,1.0,14.949999809265137,2002-07-19 15:17:00.0000000,"268 Spruce St, Los Angeles, CA 90001"
224110.0,iPhone,1.0,700.0,2016-07-19 21:38:00.0000000,"110 11th St, New York City, NY 10001"
224111.0,USB-C Charging Cable,1.0,11.949999809265137,2022-07-19 09:43:00.0000000,"324 7th St, New York City, NY 10001"
224112.0,Lightning Charging Cable,1.0,14.949999809265137,2014-07-19 21:15:00.0000000,"184 Walnut St, San Francisco, CA 94016"
224113.0,AA Batteries (4-pack),2.0,3.8399999141693115,2025-07-19 15:31:00.0000000,"244 Adams St, Boston, MA 02215"
224114.0,Wired Headphones,1.0,11.989999771118164,2009-07-19 12:55:00.0000000,"133 Lincoln St, Austin, TX 73301"
224115.0,USB-C Charging Cable,2.0,11.949999809265137,2015-07-19 19:40:00.0000000,"660 Johnson St, San Francisco, CA 94016"
224116.0,Wired Headphones,1.0,11.989999771118164,2004-07-19 14:05:00.0000000,"198 9th St, Los Angeles, CA 90001"
224117.0,Bose SoundSport Headphones,1.0,99.98999786376953,2010-07-19 12:57:00.0000000,"859 11th St, San Francisco, CA 94016"
224118.0,Apple Airpods Headphones,1.0,150.0,2028-07-19 11:43:00.0000000,"87 10th St, Austin, TX 73301"
224119.0,Bose SoundSport Headphones,1.0,99.98999786376953,2002-07-19 14:11:00.0000000,"219 Wilson St, Boston, MA 02215"
224120.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-07-19 14:16:00.0000000,"254 1st St, San Francisco, CA 94016"
224121.0,Bose SoundSport Headphones,1.0,99.98999786376953,2011-07-19 12:48:00.0000000,"826 1st St, Austin, TX 73301"
224122.0,Wired Headphones,3.0,11.989999771118164,2021-07-19 21:26:00.0000000,"395 Meadow St, Atlanta, GA 30301"
224123.0,27in FHD Monitor,1.0,149.99000549316406,2013-07-19 05:33:00.0000000,"931 Hickory St, Dallas, TX 75001"
224124.0,Apple Airpods Headphones,1.0,150.0,2021-07-19 07:31:00.0000000,"493 Center St, Boston, MA 02215"
224125.0,Macbook Pro Laptop,1.0,1700.0,2021-07-19 20:58:00.0000000,"501 Cherry St, New York City, NY 10001"
224126.0,27in 4K Gaming Monitor,1.0,389.989990234375,2007-07-19 19:22:00.0000000,"595 Meadow St, New York City, NY 10001"
224127.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-07-19 12:33:00.0000000,"679 5th St, Los Angeles, CA 90001"
224128.0,Lightning Charging Cable,1.0,14.949999809265137,2015-07-19 14:23:00.0000000,"581 Dogwood St, Portland, OR 97035"
224129.0,AA Batteries (4-pack),2.0,3.8399999141693115,2006-07-19 13:36:00.0000000,"702 11th St, Dallas, TX 75001"
224130.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-07-19 20:50:00.0000000,"968 12th St, San Francisco, CA 94016"
224131.0,Lightning Charging Cable,1.0,14.949999809265137,2005-07-19 00:40:00.0000000,"35 Park St, New York City, NY 10001"
224132.0,AA Batteries (4-pack),1.0,3.8399999141693115,2031-07-19 11:48:00.0000000,"498 11th St, San Francisco, CA 94016"
224133.0,Apple Airpods Headphones,1.0,150.0,2030-07-19 15:17:00.0000000,"250 Main St, Austin, TX 73301"
224134.0,Flatscreen TV,1.0,300.0,2029-07-19 21:00:00.0000000,"812 Wilson St, Seattle, WA 98101"
224135.0,Lightning Charging Cable,1.0,14.949999809265137,2012-07-19 19:19:00.0000000,"483 North St, Austin, TX 73301"
224136.0,USB-C Charging Cable,1.0,11.949999809265137,2028-07-19 00:32:00.0000000,"34 Hickory St, Los Angeles, CA 90001"
224137.0,Lightning Charging Cable,1.0,14.949999809265137,2003-07-19 14:06:00.0000000,"441 1st St, San Francisco, CA 94016"
224138.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-07-19 09:30:00.0000000,"108 Ridge St, Austin, TX 73301"
224139.0,USB-C Charging Cable,1.0,11.949999809265137,2031-07-19 12:05:00.0000000,"305 4th St, Boston, MA 02215"
224140.0,Wired Headphones,1.0,11.989999771118164,2021-07-19 18:47:00.0000000,"323 Center St, New York City, NY 10001"
224141.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-07-19 18:05:00.0000000,"170 6th St, San Francisco, CA 94016"
224141.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-07-19 18:05:00.0000000,"170 6th St, San Francisco, CA 94016"
224142.0,27in FHD Monitor,1.0,149.99000549316406,2015-07-19 21:21:00.0000000,"552 Park St, San Francisco, CA 94016"
224143.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-07-19 19:14:00.0000000,"802 2nd St, New York City, NY 10001"
224144.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-07-19 22:04:00.0000000,"165 1st St, San Francisco, CA 94016"
224144.0,Apple Airpods Headphones,1.0,150.0,2022-07-19 22:04:00.0000000,"165 1st St, San Francisco, CA 94016"
224145.0,USB-C Charging Cable,1.0,11.949999809265137,2004-07-19 12:18:00.0000000,"747 Hickory St, Los Angeles, CA 90001"
224146.0,USB-C Charging Cable,1.0,11.949999809265137,2007-07-19 16:40:00.0000000,"434 Lake St, Los Angeles, CA 90001"
224147.0,USB-C Charging Cable,1.0,11.949999809265137,2018-07-19 16:50:00.0000000,"19 South St, San Francisco, CA 94016"
224148.0,AA Batteries (4-pack),2.0,3.8399999141693115,2019-07-19 00:07:00.0000000,"121 Hickory St, Dallas, TX 75001"
224149.0,Google Phone,1.0,600.0,2008-07-19 21:26:00.0000000,"418 North St, Portland, OR 97035"
224150.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-07-19 07:25:00.0000000,"8 Cedar St, Los Angeles, CA 90001"
224151.0,Macbook Pro Laptop,1.0,1700.0,2016-07-19 12:19:00.0000000,"481 Sunset St, New York City, NY 10001"
224152.0,USB-C Charging Cable,2.0,11.949999809265137,2024-07-19 17:51:00.0000000,"962 Chestnut St, Atlanta, GA 30301"
224153.0,AAA Batteries (4-pack),1.0,2.990000009536743,2026-07-19 15:44:00.0000000,"167 Spruce St, Dallas, TX 75001"
224154.0,Flatscreen TV,1.0,300.0,2023-07-19 20:11:00.0000000,"898 14th St, San Francisco, CA 94016"
224155.0,Flatscreen TV,1.0,300.0,2016-07-19 11:26:00.0000000,"843 10th St, San Francisco, CA 94016"
224156.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-07-19 13:41:00.0000000,"169 Cherry St, Portland, OR 97035"
224157.0,USB-C Charging Cable,1.0,11.949999809265137,2019-07-19 20:35:00.0000000,"946 6th St, Atlanta, GA 30301"
224158.0,AAA Batteries (4-pack),2.0,2.990000009536743,2031-07-19 14:11:00.0000000,"573 Pine St, San Francisco, CA 94016"
224159.0,Bose SoundSport Headphones,1.0,99.98999786376953,2008-07-19 20:56:00.0000000,"368 Washington St, Los Angeles, CA 90001"
224160.0,20in Monitor,1.0,109.98999786376953,2006-07-19 16:48:00.0000000,"611 Lincoln St, San Francisco, CA 94016"
224161.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-07-19 12:51:00.0000000,"440 13th St, San Francisco, CA 94016"
224162.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-07-19 07:03:00.0000000,"202 Adams St, San Francisco, CA 94016"
224163.0,27in FHD Monitor,1.0,149.99000549316406,2007-07-19 18:01:00.0000000,"271 Hill St, San Francisco, CA 94016"
224164.0,Wired Headphones,1.0,11.989999771118164,2021-07-19 15:09:00.0000000,"16 Church St, Los Angeles, CA 90001"
224165.0,34in Ultrawide Monitor,1.0,379.989990234375,2021-07-19 16:23:00.0000000,"162 North St, Los Angeles, CA 90001"
224166.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-07-19 10:11:00.0000000,"706 Chestnut St, San Francisco, CA 94016"
224167.0,Lightning Charging Cable,1.0,14.949999809265137,2016-07-19 19:15:00.0000000,"714 River St, San Francisco, CA 94016"
224168.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-07-19 12:20:00.0000000,"958 Sunset St, San Francisco, CA 94016"
224169.0,Google Phone,1.0,600.0,2011-07-19 20:38:00.0000000,"143 Ridge St, Seattle, WA 98101"
224170.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 13:41:00.0000000,"310 Cedar St, New York City, NY 10001"
224171.0,AA Batteries (4-pack),1.0,3.8399999141693115,2008-07-19 16:14:00.0000000,"936 Willow St, San Francisco, CA 94016"
224172.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-07-19 20:35:00.0000000,"208 Highland St, Los Angeles, CA 90001"
224173.0,Wired Headphones,1.0,11.989999771118164,2016-07-19 18:36:00.0000000,"23 West St, Dallas, TX 75001"
224174.0,Lightning Charging Cable,1.0,14.949999809265137,2011-07-19 22:05:00.0000000,"803 Ridge St, Boston, MA 02215"
224175.0,Apple Airpods Headphones,1.0,150.0,2007-07-19 22:58:00.0000000,"35 Meadow St, Dallas, TX 75001"
224176.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-07-19 14:10:00.0000000,"48 10th St, Los Angeles, CA 90001"
224177.0,AAA Batteries (4-pack),2.0,2.990000009536743,2015-07-19 22:52:00.0000000,"212 5th St, Seattle, WA 98101"
224178.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 22:07:00.0000000,"676 Dogwood St, Los Angeles, CA 90001"
224179.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-07-19 12:19:00.0000000,"15 Highland St, Boston, MA 02215"
224180.0,Lightning Charging Cable,1.0,14.949999809265137,2003-07-19 18:05:00.0000000,"569 Chestnut St, Boston, MA 02215"
224181.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-07-19 14:02:00.0000000,"621 Chestnut St, New York City, NY 10001"
224182.0,20in Monitor,1.0,109.98999786376953,2007-07-19 22:48:00.0000000,"40 Willow St, Dallas, TX 75001"
224183.0,Lightning Charging Cable,1.0,14.949999809265137,2022-07-19 14:37:00.0000000,"669 River St, Los Angeles, CA 90001"
224184.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-07-19 12:23:00.0000000,"541 Chestnut St, Atlanta, GA 30301"
224185.0,Wired Headphones,1.0,11.989999771118164,2022-07-19 01:08:00.0000000,"398 Park St, New York City, NY 10001"
224186.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-07-19 15:07:00.0000000,"434 Cedar St, New York City, NY 10001"
224187.0,Google Phone,1.0,600.0,2012-07-19 10:05:00.0000000,"429 Ridge St, Dallas, TX 75001"
224188.0,Wired Headphones,1.0,11.989999771118164,2013-07-19 09:14:00.0000000,"5 West St, Dallas, TX 75001"
224189.0,AAA Batteries (4-pack),1.0,2.990000009536743,2026-07-19 18:20:00.0000000,"686 12th St, San Francisco, CA 94016"
224190.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-07-19 21:50:00.0000000,"450 Sunset St, Los Angeles, CA 90001"
224191.0,20in Monitor,1.0,109.98999786376953,2029-07-19 09:47:00.0000000,"280 Sunset St, Dallas, TX 75001"
224192.0,iPhone,1.0,700.0,2015-07-19 17:03:00.0000000,"241 11th St, San Francisco, CA 94016"
224192.0,Apple Airpods Headphones,1.0,150.0,2015-07-19 17:03:00.0000000,"241 11th St, San Francisco, CA 94016"
224193.0,Lightning Charging Cable,1.0,14.949999809265137,2007-07-19 17:09:00.0000000,"586 Lake St, Seattle, WA 98101"
224194.0,Apple Airpods Headphones,1.0,150.0,2003-07-19 16:25:00.0000000,"155 Center St, Dallas, TX 75001"
224195.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-07-19 13:36:00.0000000,"182 Church St, San Francisco, CA 94016"
224196.0,AA Batteries (4-pack),1.0,3.8399999141693115,2026-07-19 20:11:00.0000000,"352 10th St, San Francisco, CA 94016"
224196.0,Wired Headphones,1.0,11.989999771118164,2026-07-19 20:11:00.0000000,"352 10th St, San Francisco, CA 94016"
224197.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-07-19 17:10:00.0000000,"741 Center St, New York City, NY 10001"
224198.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-07-19 08:32:00.0000000,"567 7th St, Atlanta, GA 30301"
224199.0,Flatscreen TV,1.0,300.0,2007-07-19 22:29:00.0000000,"289 Highland St, San Francisco, CA 94016"
224200.0,AAA Batteries (4-pack),2.0,2.990000009536743,2030-07-19 15:57:00.0000000,"978 10th St, New York City, NY 10001"
224201.0,Wired Headphones,1.0,11.989999771118164,2013-07-19 08:31:00.0000000,"900 2nd St, Seattle, WA 98101"
224202.0,Apple Airpods Headphones,1.0,150.0,2014-07-19 08:17:00.0000000,"229 12th St, San Francisco, CA 94016"
224203.0,Google Phone,1.0,600.0,2015-07-19 10:20:00.0000000,"677 West St, Atlanta, GA 30301"
224204.0,AA Batteries (4-pack),3.0,3.8399999141693115,2021-07-19 13:32:00.0000000,"324 Madison St, San Francisco, CA 94016"
224205.0,Lightning Charging Cable,1.0,14.949999809265137,2014-07-19 08:19:00.0000000,"818 2nd St, San Francisco, CA 94016"
224206.0,Apple Airpods Headphones,1.0,150.0,2031-07-19 17:47:00.0000000,"984 Cedar St, Austin, TX 73301"
224207.0,iPhone,1.0,700.0,2001-07-19 15:26:00.0000000,"744 Hill St, New York City, NY 10001"
224207.0,Lightning Charging Cable,1.0,14.949999809265137,2001-07-19 15:26:00.0000000,"744 Hill St, New York City, NY 10001"
224208.0,USB-C Charging Cable,1.0,11.949999809265137,2005-07-19 12:31:00.0000000,"905 North St, Boston, MA 02215"
224209.0,Apple Airpods Headphones,1.0,150.0,2010-07-19 19:53:00.0000000,"883 Washington St, Atlanta, GA 30301"
224210.0,AA Batteries (4-pack),2.0,3.8399999141693115,2022-07-19 20:19:00.0000000,"585 Forest St, Dallas, TX 75001"
224211.0,Lightning Charging Cable,1.0,14.949999809265137,2015-07-19 18:34:00.0000000,"373 Pine St, Boston, MA 02215"
224212.0,AAA Batteries (4-pack),3.0,2.990000009536743,2008-07-19 09:15:00.0000000,"292 Chestnut St, San Francisco, CA 94016"
224213.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-07-19 22:49:00.0000000,"608 Center St, Los Angeles, CA 90001"
224214.0,Bose SoundSport Headphones,1.0,99.98999786376953,2007-07-19 09:27:00.0000000,"992 Jackson St, Los Angeles, CA 90001"
224215.0,AA Batteries (4-pack),2.0,3.8399999141693115,2030-07-19 11:05:00.0000000,"595 Madison St, Portland, OR 97035"
224216.0,Wired Headphones,1.0,11.989999771118164,2030-07-19 16:53:00.0000000,"78 14th St, Seattle, WA 98101"
224217.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-07-19 08:20:00.0000000,"110 Lincoln St, San Francisco, CA 94016"
224218.0,Apple Airpods Headphones,1.0,150.0,2015-07-19 10:43:00.0000000,"936 Walnut St, Austin, TX 73301"
224219.0,USB-C Charging Cable,1.0,11.949999809265137,2030-07-19 11:21:00.0000000,"31 River St, San Francisco, CA 94016"
224220.0,Bose SoundSport Headphones,1.0,99.98999786376953,2020-07-19 21:05:00.0000000,"525 Johnson St, San Francisco, CA 94016"
224221.0,Wired Headphones,1.0,11.989999771118164,2005-07-19 20:00:00.0000000,"34 14th St, New York City, NY 10001"
224222.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-07-19 17:36:00.0000000,"369 Highland St, San Francisco, CA 94016"
224223.0,iPhone,1.0,700.0,2027-07-19 14:36:00.0000000,"341 Willow St, Dallas, TX 75001"
224224.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-07-19 12:24:00.0000000,"267 Lakeview St, Los Angeles, CA 90001"
224225.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-07-19 21:29:00.0000000,"536 Madison St, Austin, TX 73301"
224226.0,Flatscreen TV,1.0,300.0,2031-07-19 16:57:00.0000000,"657 Sunset St, San Francisco, CA 94016"
224227.0,USB-C Charging Cable,1.0,11.949999809265137,2018-07-19 22:05:00.0000000,"771 Cedar St, Atlanta, GA 30301"
224228.0,Lightning Charging Cable,1.0,14.949999809265137,2013-07-19 14:05:00.0000000,"756 Pine St, Los Angeles, CA 90001"
224229.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-07-19 14:11:00.0000000,"813 Chestnut St, San Francisco, CA 94016"
224230.0,Flatscreen TV,1.0,300.0,2022-07-19 04:08:00.0000000,"784 Washington St, Los Angeles, CA 90001"
224231.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-07-19 19:08:00.0000000,"411 Hill St, New York City, NY 10001"
224232.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-07-19 00:23:00.0000000,"612 Madison St, Atlanta, GA 30301"
224233.0,USB-C Charging Cable,1.0,11.949999809265137,2031-07-19 09:41:00.0000000,"824 Cedar St, Boston, MA 02215"
224234.0,ThinkPad Laptop,1.0,999.989990234375,2012-07-19 14:24:00.0000000,"629 10th St, San Francisco, CA 94016"
224235.0,USB-C Charging Cable,3.0,11.949999809265137,2022-07-19 01:37:00.0000000,"349 Forest St, New York City, NY 10001"
224236.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-07-19 20:11:00.0000000,"680 Lakeview St, Boston, MA 02215"
224237.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-07-19 21:24:00.0000000,"917 2nd St, Atlanta, GA 30301"
224238.0,Lightning Charging Cable,1.0,14.949999809265137,2008-07-19 19:01:00.0000000,"190 Lincoln St, Boston, MA 02215"
224239.0,27in FHD Monitor,1.0,149.99000549316406,2012-07-19 14:29:00.0000000,"663 Madison St, Los Angeles, CA 90001"
224240.0,20in Monitor,1.0,109.98999786376953,2020-07-19 12:08:00.0000000,"955 1st St, San Francisco, CA 94016"
224241.0,Wired Headphones,1.0,11.989999771118164,2018-07-19 22:46:00.0000000,"362 Walnut St, Atlanta, GA 30301"
224242.0,27in 4K Gaming Monitor,1.0,389.989990234375,2018-07-19 19:44:00.0000000,"770 Walnut St, New York City, NY 10001"
224243.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-07-19 19:18:00.0000000,"755 Cherry St, Los Angeles, CA 90001"
224244.0,Wired Headphones,1.0,11.989999771118164,2006-07-19 21:12:00.0000000,"956 North St, New York City, NY 10001"
224245.0,27in FHD Monitor,1.0,149.99000549316406,2001-07-19 09:33:00.0000000,"619 Forest St, Los Angeles, CA 90001"
224246.0,Apple Airpods Headphones,1.0,150.0,2028-07-19 17:43:00.0000000,"146 Walnut St, San Francisco, CA 94016"
224247.0,Lightning Charging Cable,1.0,14.949999809265137,2012-07-19 12:54:00.0000000,"335 Walnut St, San Francisco, CA 94016"
224248.0,Lightning Charging Cable,1.0,14.949999809265137,2027-07-19 13:35:00.0000000,"956 8th St, Portland, OR 97035"
224249.0,Flatscreen TV,1.0,300.0,2028-07-19 11:01:00.0000000,"637 Dogwood St, Boston, MA 02215"
224250.0,Apple Airpods Headphones,1.0,150.0,2008-07-19 10:21:00.0000000,"44 South St, Los Angeles, CA 90001"
