Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
280726.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-11-19 13:38:00.0000000,"729 River St, San Francisco, CA 94016"
280727.0,Wired Headphones,1.0,11.989999771118164,2001-11-19 20:47:00.0000000,"584 Ridge St, San Francisco, CA 94016"
280728.0,Wired Headphones,1.0,11.989999771118164,2027-11-19 18:11:00.0000000,"748 Jackson St, New York City, NY 10001"
280729.0,Macbook Pro Laptop,1.0,1700.0,2023-11-19 14:16:00.0000000,"714 6th St, Austin, TX 73301"
280730.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-11-19 08:13:00.0000000,"294 Forest St, Los Angeles, CA 90001"
280731.0,Flatscreen TV,1.0,300.0,2009-11-19 18:34:00.0000000,"707 Willow St, Portland, OR 97035"
280732.0,USB-C Charging Cable,1.0,11.949999809265137,2002-11-19 15:57:00.0000000,"789 9th St, New York City, NY 10001"
280733.0,Lightning Charging Cable,1.0,14.949999809265137,2030-11-19 16:59:00.0000000,"181 Johnson St, Austin, TX 73301"
280734.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-11-19 14:41:00.0000000,"199 Main St, Los Angeles, CA 90001"
280735.0,Wired Headphones,1.0,11.989999771118164,2001-11-19 20:28:00.0000000,"672 Walnut St, Atlanta, GA 30301"
280736.0,USB-C Charging Cable,1.0,11.949999809265137,2024-11-19 16:44:00.0000000,"542 Willow St, San Francisco, CA 94016"
280737.0,Flatscreen TV,1.0,300.0,2006-11-19 09:52:00.0000000,"64 Lakeview St, Dallas, TX 75001"
280738.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-11-19 08:24:00.0000000,"723 Hickory St, Boston, MA 02215"
280739.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-11-19 20:10:00.0000000,"514 River St, Boston, MA 02215"
280740.0,iPhone,1.0,700.0,2012-11-19 14:07:00.0000000,"341 Lake St, Dallas, TX 75001"
280740.0,Apple Airpods Headphones,1.0,150.0,2012-11-19 14:07:00.0000000,"341 Lake St, Dallas, TX 75001"
280741.0,iPhone,1.0,700.0,2007-11-19 09:44:00.0000000,"879 14th St, San Francisco, CA 94016"
280742.0,Macbook Pro Laptop,1.0,1700.0,2008-11-19 18:09:00.0000000,"142 Spruce St, Portland, OR 97035"
280743.0,USB-C Charging Cable,1.0,11.949999809265137,2013-11-19 18:10:00.0000000,"317 13th St, San Francisco, CA 94016"
280744.0,ThinkPad Laptop,1.0,999.989990234375,2016-11-19 18:35:00.0000000,"465 11th St, New York City, NY 10001"
280745.0,27in 4K Gaming Monitor,1.0,389.989990234375,2021-11-19 19:10:00.0000000,"100 Dogwood St, Portland, OR 97035"
280746.0,Vareebadd Phone,1.0,400.0,2005-11-19 09:39:00.0000000,"527 Main St, Atlanta, GA 30301"
280747.0,Lightning Charging Cable,1.0,14.949999809265137,2021-11-19 15:39:00.0000000,"62 Park St, San Francisco, CA 94016"
280748.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-11-19 19:11:00.0000000,"623 Johnson St, Dallas, TX 75001"
280749.0,Lightning Charging Cable,1.0,14.949999809265137,2003-11-19 17:22:00.0000000,"390 Cherry St, San Francisco, CA 94016"
280750.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-11-19 14:22:00.0000000,"101 Park St, Seattle, WA 98101"
280751.0,USB-C Charging Cable,1.0,11.949999809265137,2021-11-19 13:08:00.0000000,"62 Pine St, Los Angeles, CA 90001"
280752.0,Lightning Charging Cable,1.0,14.949999809265137,2008-11-19 12:44:00.0000000,"650 Main St, Seattle, WA 98101"
280753.0,USB-C Charging Cable,1.0,11.949999809265137,2030-11-19 18:27:00.0000000,"537 4th St, San Francisco, CA 94016"
280754.0,Lightning Charging Cable,1.0,14.949999809265137,2015-11-19 13:07:00.0000000,"928 6th St, San Francisco, CA 94016"
280755.0,USB-C Charging Cable,1.0,11.949999809265137,2013-11-19 02:18:00.0000000,"175 Jefferson St, Boston, MA 02215"
280756.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-11-19 11:15:00.0000000,"457 Wilson St, Portland, OR 97035"
280757.0,27in 4K Gaming Monitor,1.0,389.989990234375,2023-11-19 21:52:00.0000000,"854 Pine St, San Francisco, CA 94016"
280758.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-11-19 12:30:00.0000000,"419 4th St, Los Angeles, CA 90001"
280759.0,Bose SoundSport Headphones,1.0,99.98999786376953,2006-11-19 14:40:00.0000000,"525 9th St, Boston, MA 02215"
280760.0,Apple Airpods Headphones,1.0,150.0,2021-11-19 19:48:00.0000000,"764 Main St, New York City, NY 10001"
280761.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-11-19 19:13:00.0000000,"269 Dogwood St, San Francisco, CA 94016"
280762.0,AAA Batteries (4-pack),4.0,2.990000009536743,2024-11-19 15:55:00.0000000,"665 South St, Dallas, TX 75001"
280763.0,Apple Airpods Headphones,1.0,150.0,2011-11-19 09:08:00.0000000,"742 10th St, Portland, OR 97035"
280764.0,AAA Batteries (4-pack),3.0,2.990000009536743,2021-11-19 17:26:00.0000000,"556 Spruce St, Los Angeles, CA 90001"
280764.0,Wired Headphones,1.0,11.989999771118164,2021-11-19 17:26:00.0000000,"556 Spruce St, Los Angeles, CA 90001"
280765.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-11-19 19:36:00.0000000,"515 Highland St, Los Angeles, CA 90001"
280766.0,USB-C Charging Cable,1.0,11.949999809265137,2007-11-19 10:52:00.0000000,"565 Johnson St, Dallas, TX 75001"
280767.0,27in 4K Gaming Monitor,1.0,389.989990234375,2004-11-19 20:06:00.0000000,"506 Ridge St, Austin, TX 73301"
280768.0,iPhone,1.0,700.0,2023-11-19 10:21:00.0000000,"703 Forest St, Los Angeles, CA 90001"
280769.0,27in FHD Monitor,1.0,149.99000549316406,2005-11-19 14:01:00.0000000,"102 9th St, Seattle, WA 98101"
280769.0,20in Monitor,1.0,109.98999786376953,2005-11-19 14:01:00.0000000,"102 9th St, Seattle, WA 98101"
280770.0,LG Dryer,1.0,600.0,2023-11-19 13:44:00.0000000,"908 6th St, San Francisco, CA 94016"
280771.0,Apple Airpods Headphones,1.0,150.0,2013-11-19 18:46:00.0000000,"289 2nd St, Los Angeles, CA 90001"
280772.0,Apple Airpods Headphones,1.0,150.0,2006-11-19 18:44:00.0000000,"276 Jackson St, San Francisco, CA 94016"
280773.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-11-19 00:30:00.0000000,"72 North St, Dallas, TX 75001"
280774.0,34in Ultrawide Monitor,1.0,379.989990234375,2001-11-19 21:38:00.0000000,"509 Jackson St, Seattle, WA 98101"
280775.0,27in FHD Monitor,1.0,149.99000549316406,2026-11-19 19:22:00.0000000,"724 Forest St, Los Angeles, CA 90001"
280776.0,USB-C Charging Cable,1.0,11.949999809265137,2021-11-19 11:56:00.0000000,"917 Jefferson St, Boston, MA 02215"
280777.0,Lightning Charging Cable,1.0,14.949999809265137,2025-11-19 08:24:00.0000000,"974 2nd St, Atlanta, GA 30301"
280778.0,Flatscreen TV,1.0,300.0,2016-11-19 05:28:00.0000000,"966 4th St, Boston, MA 02215"
280779.0,27in FHD Monitor,1.0,149.99000549316406,2024-11-19 15:13:00.0000000,"871 Hill St, San Francisco, CA 94016"
280780.0,Lightning Charging Cable,1.0,14.949999809265137,2021-11-19 13:43:00.0000000,"493 West St, Boston, MA 02215"
280781.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-11-19 14:18:00.0000000,"681 Spruce St, New York City, NY 10001"
280782.0,Lightning Charging Cable,1.0,14.949999809265137,2017-11-19 18:11:00.0000000,"878 North St, Portland, OR 97035"
280783.0,iPhone,1.0,700.0,2018-11-19 20:41:00.0000000,"475 10th St, Seattle, WA 98101"
280783.0,Lightning Charging Cable,2.0,14.949999809265137,2018-11-19 20:41:00.0000000,"475 10th St, Seattle, WA 98101"
280784.0,Apple Airpods Headphones,1.0,150.0,2026-11-19 20:39:00.0000000,"466 10th St, San Francisco, CA 94016"
280785.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-11-19 17:59:00.0000000,"371 Johnson St, Boston, MA 02215"
280786.0,USB-C Charging Cable,1.0,11.949999809265137,2024-11-19 21:51:00.0000000,"614 Lakeview St, San Francisco, CA 94016"
280787.0,Lightning Charging Cable,1.0,14.949999809265137,2015-11-19 14:57:00.0000000,"554 Walnut St, Atlanta, GA 30301"
280788.0,Lightning Charging Cable,1.0,14.949999809265137,2022-11-19 21:43:00.0000000,"423 Jackson St, Seattle, WA 98101"
280789.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-11-19 16:17:00.0000000,"735 9th St, Atlanta, GA 30301"
280790.0,27in FHD Monitor,1.0,149.99000549316406,2015-11-19 21:06:00.0000000,"606 Lincoln St, San Francisco, CA 94016"
280791.0,USB-C Charging Cable,1.0,11.949999809265137,2011-11-19 23:59:00.0000000,"23 Wilson St, Atlanta, GA 30301"
280792.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-11-19 21:36:00.0000000,"658 1st St, San Francisco, CA 94016"
280793.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-11-19 17:51:00.0000000,"566 9th St, Los Angeles, CA 90001"
280794.0,USB-C Charging Cable,2.0,11.949999809265137,2004-11-19 17:48:00.0000000,"441 Cherry St, Boston, MA 02215"
,,,,,
280795.0,iPhone,1.0,700.0,2008-11-19 19:00:00.0000000,"271 Washington St, San Francisco, CA 94016"
280796.0,iPhone,1.0,700.0,2027-11-19 20:47:00.0000000,"885 2nd St, San Francisco, CA 94016"
280797.0,AA Batteries (4-pack),2.0,3.8399999141693115,2026-11-19 21:50:00.0000000,"39 6th St, New York City, NY 10001"
280798.0,USB-C Charging Cable,1.0,11.949999809265137,2024-11-19 07:54:00.0000000,"936 Spruce St, Seattle, WA 98101"
280799.0,USB-C Charging Cable,2.0,11.949999809265137,2001-11-19 16:21:00.0000000,"851 Walnut St, Los Angeles, CA 90001"
,,,,,
280800.0,20in Monitor,1.0,109.98999786376953,2030-11-19 15:27:00.0000000,"388 Chestnut St, Atlanta, GA 30301"
280801.0,Lightning Charging Cable,1.0,14.949999809265137,2027-11-19 16:19:00.0000000,"560 Lincoln St, San Francisco, CA 94016"
280802.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 18:37:00.0000000,"171 Highland St, Boston, MA 02215"
280803.0,AA Batteries (4-pack),4.0,3.8399999141693115,2017-11-19 14:12:00.0000000,"471 Jefferson St, Dallas, TX 75001"
280804.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-11-19 21:52:00.0000000,"981 Center St, Atlanta, GA 30301"
280805.0,Lightning Charging Cable,1.0,14.949999809265137,2009-11-19 01:06:00.0000000,"170 Lake St, San Francisco, CA 94016"
280806.0,USB-C Charging Cable,1.0,11.949999809265137,2024-11-19 04:06:00.0000000,"550 Johnson St, New York City, NY 10001"
280807.0,Apple Airpods Headphones,1.0,150.0,2009-11-19 00:14:00.0000000,"186 West St, San Francisco, CA 94016"
280808.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 12:13:00.0000000,"421 4th St, Seattle, WA 98101"
280809.0,Lightning Charging Cable,1.0,14.949999809265137,2001-12-19 02:33:00.0000000,"368 7th St, Dallas, TX 75001"
280810.0,USB-C Charging Cable,2.0,11.949999809265137,2013-11-19 12:49:00.0000000,"775 2nd St, San Francisco, CA 94016"
280811.0,20in Monitor,1.0,109.98999786376953,2003-11-19 21:51:00.0000000,"937 Meadow St, San Francisco, CA 94016"
280812.0,Wired Headphones,1.0,11.989999771118164,2024-11-19 20:55:00.0000000,"992 Elm St, Portland, OR 97035"
280813.0,Lightning Charging Cable,1.0,14.949999809265137,2018-11-19 14:01:00.0000000,"681 Maple St, Atlanta, GA 30301"
280814.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-11-19 11:15:00.0000000,"558 8th St, San Francisco, CA 94016"
280815.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-11-19 23:49:00.0000000,"447 North St, Los Angeles, CA 90001"
280816.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-11-19 18:03:00.0000000,"958 Walnut St, Seattle, WA 98101"
280817.0,LG Dryer,1.0,600.0,2016-11-19 11:09:00.0000000,"739 Washington St, Austin, TX 73301"
280818.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-11-19 20:13:00.0000000,"913 Spruce St, Boston, MA 02215"
280819.0,AAA Batteries (4-pack),1.0,2.990000009536743,2002-11-19 21:00:00.0000000,"166 Dogwood St, San Francisco, CA 94016"
280820.0,34in Ultrawide Monitor,1.0,379.989990234375,2020-11-19 21:06:00.0000000,"490 Johnson St, New York City, NY 10001"
280821.0,Wired Headphones,1.0,11.989999771118164,2022-11-19 00:46:00.0000000,"812 Lincoln St, Boston, MA 02215"
280822.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-11-19 09:15:00.0000000,"806 Forest St, San Francisco, CA 94016"
280823.0,Google Phone,1.0,600.0,2008-11-19 18:49:00.0000000,"457 9th St, New York City, NY 10001"
280824.0,Apple Airpods Headphones,1.0,150.0,2024-11-19 17:18:00.0000000,"803 Jackson St, Dallas, TX 75001"
280825.0,iPhone,1.0,700.0,2011-11-19 14:29:00.0000000,"360 Walnut St, Los Angeles, CA 90001"
280826.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 12:41:00.0000000,"809 Willow St, New York City, NY 10001"
280827.0,Flatscreen TV,1.0,300.0,2002-11-19 09:21:00.0000000,"13 Ridge St, Atlanta, GA 30301"
280828.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 07:27:00.0000000,"488 7th St, Dallas, TX 75001"
280829.0,Apple Airpods Headphones,1.0,150.0,2017-11-19 09:03:00.0000000,"949 Center St, Seattle, WA 98101"
280830.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-11-19 23:15:00.0000000,"806 Sunset St, New York City, NY 10001"
280831.0,Apple Airpods Headphones,1.0,150.0,2013-11-19 18:34:00.0000000,"300 Church St, Dallas, TX 75001"
280832.0,Wired Headphones,1.0,11.989999771118164,2015-11-19 13:46:00.0000000,"320 Maple St, San Francisco, CA 94016"
280833.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-11-19 08:19:00.0000000,"40 South St, Seattle, WA 98101"
280834.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-11-19 14:15:00.0000000,"82 12th St, San Francisco, CA 94016"
,Product,,,,Purchase Address
280835.0,27in FHD Monitor,1.0,149.99000549316406,2024-11-19 09:39:00.0000000,"622 Spruce St, Seattle, WA 98101"
280836.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-11-19 17:23:00.0000000,"999 7th St, San Francisco, CA 94016"
280837.0,Wired Headphones,1.0,11.989999771118164,2008-11-19 19:10:00.0000000,"941 9th St, Boston, MA 02215"
280838.0,LG Washing Machine,1.0,600.0,2016-11-19 07:02:00.0000000,"508 Pine St, Atlanta, GA 30301"
280839.0,USB-C Charging Cable,2.0,11.949999809265137,2030-11-19 19:22:00.0000000,"52 Jefferson St, San Francisco, CA 94016"
280840.0,iPhone,1.0,700.0,2012-11-19 14:09:00.0000000,"67 Dogwood St, San Francisco, CA 94016"
280841.0,USB-C Charging Cable,1.0,11.949999809265137,2027-11-19 18:18:00.0000000,"139 7th St, Portland, OR 97035"
280842.0,AAA Batteries (4-pack),1.0,2.990000009536743,2014-11-19 10:18:00.0000000,"137 West St, Los Angeles, CA 90001"
280843.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-11-19 20:11:00.0000000,"757 Maple St, Portland, ME 04101"
280844.0,Lightning Charging Cable,1.0,14.949999809265137,2030-11-19 20:50:00.0000000,"992 West St, New York City, NY 10001"
280845.0,Wired Headphones,1.0,11.989999771118164,2023-11-19 20:19:00.0000000,"881 Cedar St, Los Angeles, CA 90001"
280846.0,USB-C Charging Cable,1.0,11.949999809265137,2002-11-19 10:32:00.0000000,"17 Main St, San Francisco, CA 94016"
280847.0,AAA Batteries (4-pack),1.0,2.990000009536743,2030-11-19 05:58:00.0000000,"851 Jackson St, New York City, NY 10001"
280848.0,Wired Headphones,1.0,11.989999771118164,2025-11-19 10:37:00.0000000,"917 Park St, Los Angeles, CA 90001"
280849.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-11-19 19:20:00.0000000,"388 Hickory St, Austin, TX 73301"
280850.0,AAA Batteries (4-pack),2.0,2.990000009536743,2003-11-19 20:38:00.0000000,"350 West St, Seattle, WA 98101"
280851.0,Wired Headphones,1.0,11.989999771118164,2003-11-19 14:18:00.0000000,"749 Main St, Los Angeles, CA 90001"
280851.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 14:18:00.0000000,"749 Main St, Los Angeles, CA 90001"
280852.0,20in Monitor,1.0,109.98999786376953,2005-11-19 21:36:00.0000000,"756 Jackson St, Austin, TX 73301"
280853.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-11-19 11:18:00.0000000,"337 Jackson St, Boston, MA 02215"
280854.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-11-19 20:49:00.0000000,"679 14th St, San Francisco, CA 94016"
280855.0,USB-C Charging Cable,1.0,11.949999809265137,2012-11-19 17:42:00.0000000,"268 7th St, Atlanta, GA 30301"
280856.0,Flatscreen TV,1.0,300.0,2015-11-19 11:13:00.0000000,"857 6th St, Dallas, TX 75001"
280857.0,Wired Headphones,1.0,11.989999771118164,2008-11-19 18:00:00.0000000,"797 4th St, Los Angeles, CA 90001"
280858.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-11-19 18:53:00.0000000,"679 Lincoln St, Dallas, TX 75001"
280859.0,Lightning Charging Cable,1.0,14.949999809265137,2020-11-19 23:15:00.0000000,"859 10th St, New York City, NY 10001"
280860.0,Lightning Charging Cable,1.0,14.949999809265137,2011-11-19 20:39:00.0000000,"171 Washington St, San Francisco, CA 94016"
280861.0,AA Batteries (4-pack),3.0,3.8399999141693115,2022-11-19 11:11:00.0000000,"748 River St, Austin, TX 73301"
280862.0,Apple Airpods Headphones,1.0,150.0,2019-11-19 15:05:00.0000000,"902 Church St, San Francisco, CA 94016"
280863.0,USB-C Charging Cable,2.0,11.949999809265137,2007-11-19 22:03:00.0000000,"860 Cherry St, San Francisco, CA 94016"
280864.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-11-19 17:31:00.0000000,"579 1st St, San Francisco, CA 94016"
280865.0,Lightning Charging Cable,2.0,14.949999809265137,2025-11-19 23:40:00.0000000,"810 River St, Dallas, TX 75001"
280866.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-11-19 15:51:00.0000000,"630 Forest St, San Francisco, CA 94016"
280867.0,USB-C Charging Cable,1.0,11.949999809265137,2005-11-19 11:34:00.0000000,"879 Cherry St, Los Angeles, CA 90001"
280868.0,USB-C Charging Cable,1.0,11.949999809265137,2021-11-19 13:49:00.0000000,"150 West St, Boston, MA 02215"
280869.0,ThinkPad Laptop,1.0,999.989990234375,2027-11-19 08:29:00.0000000,"227 Church St, San Francisco, CA 94016"
280870.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-11-19 19:12:00.0000000,"970 Cherry St, Portland, ME 04101"
280871.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 19:15:00.0000000,"407 Forest St, Boston, MA 02215"
280872.0,Apple Airpods Headphones,1.0,150.0,2014-11-19 00:11:00.0000000,"6 9th St, Austin, TX 73301"
280873.0,AA Batteries (4-pack),2.0,3.8399999141693115,2024-11-19 18:16:00.0000000,"277 Adams St, San Francisco, CA 94016"
280874.0,USB-C Charging Cable,1.0,11.949999809265137,2025-11-19 13:16:00.0000000,"49 Cedar St, Atlanta, GA 30301"
280875.0,27in 4K Gaming Monitor,1.0,389.989990234375,2023-11-19 08:38:00.0000000,"350 Meadow St, San Francisco, CA 94016"
280876.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-11-19 03:03:00.0000000,"949 9th St, San Francisco, CA 94016"
280877.0,AA Batteries (4-pack),3.0,3.8399999141693115,2018-11-19 19:24:00.0000000,"206 South St, New York City, NY 10001"
280878.0,USB-C Charging Cable,1.0,11.949999809265137,2021-11-19 06:05:00.0000000,"873 Hickory St, Boston, MA 02215"
280879.0,USB-C Charging Cable,1.0,11.949999809265137,2029-11-19 18:52:00.0000000,"314 Center St, Boston, MA 02215"
280880.0,Lightning Charging Cable,1.0,14.949999809265137,2019-11-19 17:09:00.0000000,"160 Highland St, Los Angeles, CA 90001"
280881.0,Wired Headphones,1.0,11.989999771118164,2010-11-19 11:54:00.0000000,"882 Wilson St, San Francisco, CA 94016"
280882.0,Lightning Charging Cable,1.0,14.949999809265137,2026-11-19 14:04:00.0000000,"55 7th St, Seattle, WA 98101"
280883.0,Lightning Charging Cable,1.0,14.949999809265137,2006-11-19 10:43:00.0000000,"635 Main St, Boston, MA 02215"
280883.0,AA Batteries (4-pack),2.0,3.8399999141693115,2006-11-19 10:43:00.0000000,"635 Main St, Boston, MA 02215"
280884.0,AAA Batteries (4-pack),2.0,2.990000009536743,2007-11-19 12:07:00.0000000,"929 Forest St, Boston, MA 02215"
280885.0,iPhone,1.0,700.0,2001-11-19 17:35:00.0000000,"468 5th St, Portland, OR 97035"
280886.0,Google Phone,1.0,600.0,2009-11-19 14:57:00.0000000,"46 Highland St, Seattle, WA 98101"
280887.0,USB-C Charging Cable,1.0,11.949999809265137,2006-11-19 18:29:00.0000000,"764 Jefferson St, San Francisco, CA 94016"
280888.0,iPhone,1.0,700.0,2025-11-19 21:34:00.0000000,"510 10th St, Los Angeles, CA 90001"
280889.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-11-19 21:30:00.0000000,"860 1st St, Atlanta, GA 30301"
280890.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-11-19 09:52:00.0000000,"856 6th St, Portland, OR 97035"
280891.0,34in Ultrawide Monitor,1.0,379.989990234375,2012-11-19 19:40:00.0000000,"548 Chestnut St, Seattle, WA 98101"
280892.0,Wired Headphones,1.0,11.989999771118164,2022-11-19 07:48:00.0000000,"898 13th St, Seattle, WA 98101"
280893.0,USB-C Charging Cable,1.0,11.949999809265137,2023-11-19 09:38:00.0000000,"835 Madison St, Seattle, WA 98101"
280894.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-11-19 09:43:00.0000000,"51 Washington St, San Francisco, CA 94016"
280895.0,Wired Headphones,1.0,11.989999771118164,2014-11-19 17:55:00.0000000,"770 1st St, San Francisco, CA 94016"
